id,lat,lng,label,population,risk
412,31.1433,121.8053,Shanghai,20308438,0.18237086448818124
420,40.08,116.5844,Beijing,28331507,0.5365901043279614
445,31.7419,118.8619,Nanjing,13651608,0.0005064294168094039
456,28.1936,113.2178,Changsha,18325936,0.2805056224756139
